utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,27,0.0,16905,549181927999412,58,32.68299865722656,224.30442810058594,0.14999,25,-13246.651095290039,0.00039999998989515007,1561098000,,,,0,15.144612295630786,5,6.0,32.68299865722656,0.0,0.0,37.674949288774016,66.7128,I,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,2,0.0,32995,41577924257089,316,25.0,786.975882085078,0.14999,16,0.0,0.0,1599750000,,,,0,5.847453522629653,3,6.0,25.0,0.0,0.0,-1.632675728685303,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,22,0.0,32995,41577928866260,487,20.0,-444.8203891212666,0.14999,16,0.0,0.0,1600312400,,,,0,0.8278537031645016,3,6.0,20.0,0.0,0.0,-1.632675728685303,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,21,0.0,32995,41577934587810,74,31.0,372.27993685117065,0.14999,25,5248.932822555639,0.0006249999860301614,1604250000,,,,0,13.018171177315587,3,6.0,31.0,0.0,0.0,-1.632675728685303,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,11,0.0,32995,41577934985996,74,31.0,469.4505796282869,0.14999,25,16551.71431266325,0.0006249999860301614,1602000000,,,,0,12.813195526040346,3,6.0,31.0,0.0,0.0,-1.632675728685303,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,26,0.0,16431,549195918393719,316,25.840999603271484,-316.9349018387523,0.14999,16,0.0,0.0,1575420000,,,,0,6.202700705374859,1,6.0,25.840999603271484,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,25,0.0,16431,549195933833842,58,33.98500061035156,459.8550205440637,0.14999,25,17370.670781411638,0.00039999998989515007,1575420000,,,,0,16.785512028677022,1,6.0,33.98500061035156,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,31,0.0,16431,549195923003538,235,27.722999572753906,-300.75464339144327,0.14999,16,0.0,0.0,1575420000,,,,0,8.692460501974933,1,6.0,27.722999572753906,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081978000,192096000000,,88.42471218323475,-1458117003904999936,0.0,88.42471218323475,1019.4546266944409,0.0,0,6,0.0,47,549195914397510,487,19.54400062561035,903.2575363218245,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.54400062561035,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,32,0.0,16431,549196922230565,396,22.482999801635742,793.9823238856877,0.14999,16,0.0,0.0,1575420000,,,,0,0.39244780078448827,1,6.0,22.482999801635742,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,29,0.0,16431,549196932092944,235,27.83799934387207,98.56264499264606,0.14999,16,0.0,0.0,1575420000,,,,0,8.846169150749958,1,6.0,27.83799934387207,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,11,0.0,16431,549196923584929,51,34.68000030517578,545.3070540236796,0.14999,25,41899.58827866373,0.00022499999613501132,1575420000,,,,0,18.300277372029782,1,6.0,34.68000030517578,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,28,0.0,16431,549196928622494,74,30.6560001373291,-45.14315521840985,0.14999,16,0.0,0.0,1575420000,,,,0,12.337185468821996,1,6.0,30.6560001373291,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,12,0.0,16431,549196925580276,58,32.95899963378906,820.0854496177408,0.14999,25,57578.86939256534,0.00039999998989515007,1575420000,,,,0,15.00407239910994,1,6.0,32.95899963378906,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,28,0.0,16905,549182922451179,51,36.96799850463867,704.72607421875,0.14999,25,3049.9991863799582,0.00022499999613501132,1561098000,,,,0,19.118229986917395,5,6.0,36.96799850463867,0.0,0.0,37.67656280386812,66.7128,I,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,36,0.0,16905,549182921255496,316,26.049999237060547,-173.10948181152344,0.14999,17,-24484.409856490667,0.002025000052526593,1561098000,,,,0,6.211973644195545,5,6.0,26.049999237060547,0.0,0.0,37.67656280386812,66.7128,I,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,14,0.0,16431,549196922876056,316,23.899999618530273,-296.7166636880881,0.14999,16,0.0,0.0,1575420000,,,,0,4.660349043374161,6,6.0,23.899999618530273,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,30,0.0,16905,549182920662730,235,26.259000778198242,-285.2772521972656,0.14999,16,0.0,0.0,1561098000,,,,0,7.679149793539929,5,6.0,26.259000778198242,0.0,0.0,37.67656280386812,66.7128,I,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,16,0.0,16431,549196919964844,316,22.320999145507812,67.42370569386792,0.14999,16,0.0,0.0,1575420000,,,,0,4.912741318195667,6,6.0,22.320999145507812,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,27,0.0,16905,549182927998651,58,32.698001861572266,229.77122497558594,0.14999,25,-13019.353305989987,0.00039999998989515007,1561098000,,,,0,15.293729943222626,5,6.0,32.698001861572266,0.0,0.0,37.67656280386812,66.7128,I,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,2,0.0,32995,41578924254459,316,25.0,792.2572923551287,0.14999,16,0.0,0.0,1599750000,,,,0,6.246220121473406,3,6.0,25.0,0.0,0.0,-2.4704225450475867,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,22,0.0,32995,41578928867733,487,20.0,-440.4489646046256,0.14999,16,0.0,0.0,1600312400,,,,0,0.9721066686700279,3,6.0,20.0,0.0,0.0,-2.4704225450475867,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,21,0.0,32995,41578934586557,74,31.0,377.8346677920228,0.14999,25,5624.2935929421,0.0006249999860301614,1604250000,,,,0,13.268633579140594,3,6.0,31.0,0.0,0.0,-2.4704225450475867,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,11,0.0,32995,41578934984420,74,31.0,475.0399079286664,0.14999,25,17024.257856851567,0.0006249999860301614,1602000000,,,,0,13.039468833195905,3,6.0,31.0,0.0,0.0,-2.4704225450475867,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,26,0.0,16431,549196918394764,316,26.63800048828125,-311.5319274087153,0.14999,16,0.0,0.0,1575420000,,,,0,7.291492835905463,1,6.0,26.63800048828125,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,25,0.0,16431,549196933832298,58,34.053001403808594,465.4627836727567,0.14999,25,17833.597310565827,0.00039999998989515007,1575420000,,,,0,17.76009544363131,1,6.0,34.053001403808594,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,31,0.0,16431,549196923004530,235,28.07900047302246,-295.4130405292204,0.14999,17,-84673.99713059842,0.0008999999845400453,1575420000,,,,0,9.156874932500411,1,6.0,28.07900047302246,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081979000,193096000000,,88.66613973298765,-1458117003904999936,0.0,88.66613973298765,1038.4578300671446,0.0,0,6,0.0,47,549196914394491,487,20.3799991607666,906.686539105492,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.3799991607666,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,32,0.0,16431,549197922227910,396,22.527000427246094,798.375803389886,0.14999,16,0.0,0.0,1575420000,,,,0,2.66012716712666,1,6.0,22.527000427246094,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,29,0.0,16431,549197932092605,235,28.020999908447266,103.77516314542792,0.14999,16,0.0,0.0,1575420000,,,,0,9.071462658897458,1,6.0,28.020999908447266,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,11,0.0,16431,549197923583102,58,34.6879997253418,550.7748844027465,0.14999,25,42447.66288679007,0.00039999998989515007,1575420000,,,,0,17.17675702857171,1,6.0,34.6879997253418,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,28,0.0,16431,549197928622638,74,31.468000411987305,-39.71990168969698,0.14999,17,-59776.419478864154,0.0006249999860301614,1575420000,,,,0,13.302234741501028,1,6.0,31.468000411987305,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,12,0.0,16431,549197925577536,58,32.981998443603516,825.4264949789691,0.14999,25,58401.703232189066,0.00039999998989515007,1575420000,,,,0,15.575080373436085,1,6.0,32.981998443603516,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,28,0.0,16905,549183922448821,51,36.95399856567383,710.2189331054688,0.14999,25,3757.5420120361846,0.00022499999613501132,1561098000,,,,0,19.297229708992376,5,6.0,36.95399856567383,0.0,0.0,37.59931029392351,66.7128,I,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,36,0.0,16905,549183921256062,316,26.03700065612793,-167.7336883544922,0.14999,17,-24654.834011634943,0.002025000052526593,1561098000,,,,0,7.014936651324163,5,6.0,26.03700065612793,0.0,0.0,37.59931029392351,66.7128,I,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,14,0.0,16431,549197922877038,316,24.700000762939453,-291.3083465401869,0.14999,16,0.0,0.0,1575420000,,,,0,5.650931799399361,6,6.0,24.700000762939453,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,30,0.0,16905,549183920663671,316,26.240999221801758,-279.5650939941406,0.14999,16,0.0,0.0,1561098000,,,,0,7.204592431426587,5,6.0,26.240999221801758,0.0,0.0,37.59931029392351,66.7128,I,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,16,0.0,16431,549197919964609,396,22.319000244140625,73.02596350024,0.14999,16,0.0,0.0,1575420000,,,,0,2.4987747321659985,6,6.0,22.319000244140625,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,27,0.0,16905,549183927997876,58,32.71799850463867,235.4429473876953,0.14999,25,-12786.728164694401,0.00039999998989515007,1561098000,,,,0,15.396609703441356,5,6.0,32.71799850463867,0.0,0.0,37.59931029392351,66.7128,I,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,2,0.0,32995,41579924251809,235,27.0,797.8784558448458,0.14999,17,76627.09502571957,0.0008999999845400453,1599750000,,,,0,8.410116731415581,3,6.0,27.0,0.0,0.0,-3.397288961997976,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,22,0.0,32995,41579928869193,396,21.0,-433.69360901971294,0.14999,16,0.0,0.0,1600312400,,,,0,0.6600052020585069,3,6.0,21.0,0.0,0.0,-3.397288961997976,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,21,0.0,32995,41579934585281,74,31.0,383.52250532720797,0.14999,25,6005.032853182917,0.0006249999860301614,1604250000,,,,0,12.901892471063285,3,6.0,31.0,0.0,0.0,-3.397288961997976,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,11,0.0,32995,41579934982829,58,33.0,480.5666442316983,0.14999,25,17502.077737629206,0.00039999998989515007,1602000000,,,,0,15.105767348482788,3,6.0,33.0,0.0,0.0,-3.397288961997976,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,26,0.0,16431,549197918395790,316,26.798999786376953,-306.09146103679643,0.14999,16,0.0,0.0,1575420000,,,,0,7.482741879988257,1,6.0,26.798999786376953,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,25,0.0,16431,549197933830739,58,34.09400177001953,471.00689877124125,0.14999,25,18301.80449172442,0.00039999998989515007,1575420000,,,,0,17.226704777698846,1,6.0,34.09400177001953,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,31,0.0,16431,549197923005505,235,27.510000228881836,-289.917288642011,0.14999,17,-84966.66873246217,0.0008999999845400453,1575420000,,,,0,8.410116731415581,1,6.0,27.510000228881836,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081980000,194096000000,,88.16609388745628,-1458117003904999936,0.0,88.16609388745628,1056.7072563032846,0.0,0,6,0.0,47,549197914391454,487,20.358999252319336,912.6584897588594,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.358999252319336,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,32,0.0,16431,549198922225240,396,22.51799964904785,802.5698833717084,0.14999,16,0.0,0.0,1575420000,,,,0,1.0871532464518534,1,6.0,22.51799964904785,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,29,0.0,16431,549198932092252,235,28.468000411987305,107.88408485033656,0.14999,16,-37290.71385952056,0.0008999999845400453,1575420000,,,,0,9.638402752028624,1,6.0,28.468000411987305,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,11,0.0,16431,549198923581259,51,34.72800064086914,554.7331879223005,0.14999,25,43000.713044658194,0.00022499999613501132,1575420000,,,,0,17.90660893379407,1,6.0,34.72800064086914,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,28,0.0,16431,549198928622759,74,30.82200050354004,-35.73804375312417,0.14999,16,0.0,0.0,1575420000,,,,0,12.53364932472589,1,6.0,30.82200050354004,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,12,0.0,16431,549198925574779,74,32.95600128173828,829.3596644953533,0.14999,25,59229.42408633151,0.0006249999860301614,1575420000,,,,0,14.485517392015781,1,6.0,32.95600128173828,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,28,0.0,16905,549184922446444,51,36.91600036621094,714.0986328125,0.14999,25,4470.0063521619,0.00022499999613501132,1561098000,,,,0,18.698964251121772,5,6.0,36.91600036621094,0.0,0.0,37.542660504897086,66.7128,I,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,36,0.0,16905,549184921256612,316,25.985000610351562,-163.83602905273438,0.14999,16,0.0,0.0,1561098000,,,,0,6.084860795571926,5,6.0,25.985000610351562,0.0,0.0,37.542660504897086,66.7128,I,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,14,0.0,16431,549198922878003,316,23.5,-287.6367843654843,0.14999,16,0.0,0.0,1575420000,,,,0,4.217067306297864,6,6.0,23.5,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,30,0.0,16905,549184920664597,316,26.21299934387207,-275.5635986328125,0.14999,16,0.0,0.0,1561098000,,,,0,6.976503448626737,5,6.0,26.21299934387207,0.0,0.0,37.542660504897086,66.7128,I,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,16,0.0,16431,549198919964359,396,22.31800079345703,76.66265863357661,0.14999,16,0.0,0.0,1575420000,,,,0,2.6066753699001226,6,6.0,22.31800079345703,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,27,0.0,16905,549184927997085,74,32.6870002746582,239.33497619628906,0.14999,25,-12549.173181044958,0.0006249999860301614,1561098000,,,,0,14.341540034777253,5,6.0,32.6870002746582,0.0,0.0,37.542660504897086,66.7128,I,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,2,0.0,32995,41580924249133,316,26.0,801.9334420903376,0.14999,16,0.0,0.0,1599750000,,,,0,7.082168782948017,3,6.0,26.0,0.0,0.0,-3.9117783575290908,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,22,0.0,32995,41580928870634,396,21.0,-429.4115521898842,0.14999,16,0.0,0.0,1600312400,,,,0,0.33626998019300164,3,6.0,21.0,0.0,0.0,-3.9117783575290908,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,21,0.0,32995,41580934583994,74,32.0,387.3923371825364,0.14999,25,6390.780153511287,0.0006249999860301614,1604250000,,,,0,13.854421101180346,3,6.0,32.0,0.0,0.0,-3.9117783575290908,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,11,0.0,32995,41580934981218,74,32.0,484.33449972167114,0.14999,25,17984.83852131281,0.0006249999860301614,1602000000,,,,0,13.745385056940169,3,6.0,32.0,0.0,0.0,-3.9117783575290908,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,26,0.0,16431,549198918396804,316,25.659000396728516,-301.6715466937744,0.14999,16,0.0,0.0,1575420000,,,,0,5.947914220177743,1,6.0,25.659000396728516,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,25,0.0,16431,549198933829158,58,34.12200164794922,474.8638764850402,0.14999,25,18774.937860557566,0.00039999998989515007,1575420000,,,,0,16.963782339827972,1,6.0,34.12200164794922,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,31,0.0,16431,549198923006465,316,26.756000518798828,-286.1349231446462,0.14999,16,0.0,0.0,1575420000,,,,0,7.421357245434725,1,6.0,26.756000518798828,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081981000,195096000000,,77.84575484694044,-1458117003904999936,0.0,77.84575484694044,1069.84453171472,0.0,0,6,0.0,47,549198914388403,797,20.339000701904297,917.3041455462484,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.339000701904297,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081982000,196096000000,,78.32905530256087,-1458117003904999936,0.0,78.32905530256087,1053.8474306155565,0.0,0,32,0.0,16431,549199922222570,487,22.417999267578125,797.8749816631363,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,22.417999267578125,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081982000,196096000000,,78.32905530256087,-1458117003904999936,0.0,78.32905530256087,1053.8474306155565,0.0,0,29,0.0,16431,549199932091899,235,28.50200080871582,103.24084490059052,0.14999,25,-37184.80561266732,0.0008999999845400453,1575420000,,,,0,9.685996786935716,1,6.0,28.50200080871582,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774081982000,196096000000,,78.32905530256087,-1458117003904999936,0.0,78.32905530256087,1053.8474306155565,0.0,0,11,0.0,16431,549199923579417,51,34.766998291015625,550.3319963210114,0.14999,25,43553.53096764718,0.00022499999613501132,1575420000,,,,0,17.943374659112973,1,6.0,34.766998291015625,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
